,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
945,0.0,1.0,0.0,0.3333333333333333,0.0,1.0,1.0,0.0,0.16666666666666666,0.0,0.5,0.0,0.8,0.8,0.0,0.6666666666666666,1.0,1.0,0.75,0.25,0.3333333333333333
946,,0.75,,0.8333333333333333,,1.0,1.0,0.0,0.8333333333333333,0.0,0.0,0.5,0.8,0.8,0.0,0.6666666666666666,1.0,1.0,0.75,0.25,0.3333333333333333
947,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.4,0.4,,0.0,0.5,1.0,0.0,0.0,0.6666666666666666
948,1.0,0.75,1.0,0.16666666666666666,0.0,1.0,0.0,1.0,,1.0,0.0,0.0,0.8,0.8,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,1.0
949,1.0,0.75,1.0,0.16666666666666666,0.0,1.0,0.0,1.0,0.0,1.0,0.5,0.5,0.8,0.8,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.6666666666666666
950,0.0,0.75,1.0,0.5,0.0,1.0,0.0,0.0,0.8333333333333333,0.0,1.0,1.0,0.2,0.2,0.0,0.6666666666666666,1.0,1.0,0.75,1.0,1.0
951,0.0,1.0,0.0,0.3333333333333333,0.0,1.0,1.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.8,,0.0,0.6666666666666666,1.0,,0.75,0.5,0.3333333333333333
952,1.0,0.75,0.5,0.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.8,0.8,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,1.0
953,1.0,0.75,1.0,0.16666666666666666,0.0,1.0,0.0,1.0,0.0,1.0,0.5,0.0,0.6000000000000001,0.6000000000000001,0.0,,0.5,0.0,0.75,0.75,0.6666666666666666
954,1.0,0.75,1.0,0.5,0.0,1.0,0.0,1.0,0.0,1.0,0.5,0.0,0.8,0.8,,0.6666666666666666,0.5,,0.75,0.75,0.0
955,1.0,0.5,,0.5,0.0,1.0,0.0,1.0,0.0,1.0,0.5,0.0,0.8,0.6000000000000001,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.6666666666666666
956,0.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.5,0.4,0.4,0.0,0.0,0.5,1.0,0.0,0.75,0.6666666666666666
957,1.0,0.5,1.0,0.16666666666666666,0.0,,0.0,1.0,0.0,1.0,0.5,0.5,0.8,0.6000000000000001,0.0,0.6666666666666666,0.5,0.0,,0.75,0.0
958,1.0,0.75,0.5,0.5,0.0,1.0,0.0,1.0,0.0,1.0,0.5,0.0,0.6000000000000001,0.6000000000000001,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,1.0
959,1.0,0.75,0.5,0.5,0.0,1.0,0.0,1.0,0.0,1.0,0.5,0.0,0.8,0.6000000000000001,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.6666666666666666
960,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.4,0.4,0.0,0.3333333333333333,0.5,1.0,1.0,0.0,0.6666666666666666
961,0.0,1.0,0.0,0.3333333333333333,0.0,1.0,1.0,0.0,0.16666666666666666,0.0,0.0,0.5,0.8,0.8,0.0,0.6666666666666666,1.0,1.0,0.75,0.25,0.3333333333333333
962,1.0,0.75,0.5,0.5,0.0,1.0,0.0,1.0,0.0,1.0,0.5,0.0,0.8,0.8,0.0,0.6666666666666666,0.5,0.0,0.75,,1.0
963,1.0,0.75,1.0,0.5,0.0,1.0,0.0,1.0,0.0,1.0,0.5,0.5,0.8,0.8,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,1.0
964,0.0,1.0,0.5,0.3333333333333333,0.0,1.0,1.0,0.0,0.8333333333333333,0.0,0.5,0.5,0.8,0.8,0.0,0.6666666666666666,1.0,1.0,0.75,0.5,0.3333333333333333
965,1.0,0.75,1.0,0.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.8,0.8,0.0,0.6666666666666666,0.5,0.0,0.75,,0.0
966,1.0,0.75,0.5,0.16666666666666666,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5,0.8,0.6000000000000001,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.0
967,1.0,0.75,1.0,0.16666666666666666,0.0,1.0,0.0,1.0,0.0,1.0,0.5,0.0,0.8,0.6000000000000001,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.6666666666666666
968,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.5,0.0,,0.5,0.4,0.4,0.0,0.0,0.5,1.0,0.5,0.0,0.6666666666666666
969,0.0,0.0,0.5,0.3333333333333333,0.0,1.0,1.0,0.0,0.16666666666666666,0.0,0.5,0.0,0.8,0.8,0.0,,1.0,1.0,0.75,0.5,0.3333333333333333
970,1.0,1.0,1.0,0.16666666666666666,,0.0,0.0,0.0,0.8333333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.5,0.75,0.0,0.0
971,1.0,0.75,0.5,0.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5,0.6000000000000001,0.6000000000000001,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,1.0
972,1.0,0.75,1.0,0.16666666666666666,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5,0.6000000000000001,0.6000000000000001,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.0
973,,0.75,1.0,0.16666666666666666,,1.0,0.0,1.0,0.0,1.0,0.5,0.0,,0.6000000000000001,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.0
974,1.0,0.75,0.5,0.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.8,0.6000000000000001,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.0
975,1.0,0.75,1.0,,,1.0,0.0,1.0,0.0,1.0,0.0,0.5,0.6000000000000001,0.6000000000000001,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.6666666666666666
976,1.0,0.75,0.5,0.16666666666666666,0.0,1.0,0.0,1.0,0.0,1.0,0.5,0.5,0.6000000000000001,0.8,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.0
977,1.0,1.0,0.5,0.16666666666666666,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5,0.6000000000000001,0.8,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,1.0
978,1.0,0.75,0.5,0.16666666666666666,0.0,1.0,0.0,1.0,0.0,1.0,0.5,0.5,0.8,0.6000000000000001,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.0
979,1.0,0.75,0.5,0.5,0.0,1.0,0.0,1.0,0.0,1.0,0.5,,0.6000000000000001,0.8,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.0
980,0.0,0.0,0.0,0.3333333333333333,0.0,1.0,1.0,0.0,0.8333333333333333,0.0,0.0,0.0,0.8,0.8,0.0,0.6666666666666666,1.0,1.0,,0.5,0.3333333333333333
981,1.0,0.75,1.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.6666666666666666,0.0,0.5,0.75,0.0,0.0
982,0.0,0.5,,0.5,1.0,1.0,0.0,,0.8333333333333333,0.0,0.5,0.5,0.8,0.8,0.0,0.6666666666666666,1.0,1.0,0.75,0.75,1.0
983,1.0,0.75,0.5,0.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.6000000000000001,0.6000000000000001,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,1.0
984,1.0,0.5,1.0,1.0,0.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,0.0,1.0,0.5,0.0,0.75,0.0,0.6666666666666666
985,1.0,0.75,,,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5,0.8,0.8,0.0,0.6666666666666666,0.5,0.0,0.75,,0.6666666666666666
986,1.0,0.5,1.0,0.16666666666666666,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,0.0,0.6666666666666666,0.0,0.5,0.75,0.0,0.0
987,0.0,1.0,0.0,0.3333333333333333,0.0,1.0,1.0,0.0,0.6666666666666666,0.0,0.5,0.5,0.8,0.8,0.0,0.6666666666666666,1.0,1.0,0.75,0.25,0.3333333333333333
988,1.0,0.75,1.0,0.5,0.0,1.0,0.0,1.0,0.0,1.0,0.5,0.0,,0.8,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.0
989,1.0,0.75,0.5,0.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5,0.8,0.6000000000000001,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.6666666666666666
990,1.0,0.5,1.0,0.5,0.0,1.0,0.0,1.0,0.0,1.0,0.5,0.5,,0.6000000000000001,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.0
991,0.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.4,0.4,0.0,0.3333333333333333,0.5,1.0,1.0,0.0,0.6666666666666666
992,1.0,0.75,1.0,0.5,0.0,1.0,0.0,1.0,0.0,1.0,0.5,0.5,0.6000000000000001,0.6000000000000001,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.0
993,1.0,0.5,,0.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.6000000000000001,0.8,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.0
994,1.0,0.75,0.5,0.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.8,0.8,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,1.0
995,1.0,0.5,1.0,0.16666666666666666,0.0,1.0,0.0,1.0,0.0,1.0,0.5,0.0,0.6000000000000001,0.8,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.6666666666666666
996,1.0,0.75,0.5,0.5,0.0,,0.0,1.0,0.0,1.0,0.0,0.0,0.8,0.6000000000000001,0.0,,0.5,0.0,0.75,0.75,1.0
997,1.0,1.0,1.0,0.16666666666666666,0.0,1.0,0.0,1.0,0.0,1.0,0.5,0.5,0.6000000000000001,0.6000000000000001,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.0
998,1.0,0.75,,0.5,0.0,1.0,0.0,1.0,0.0,1.0,0.5,0.0,0.6000000000000001,0.6000000000000001,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,1.0
999,0.0,1.0,0.5,0.8333333333333333,0.0,1.0,1.0,0.0,0.6666666666666666,0.0,0.0,0.5,0.8,0.8,0.0,0.6666666666666666,1.0,1.0,0.75,,0.3333333333333333
1000,0.0,1.0,0.5,0.3333333333333333,0.0,1.0,1.0,0.0,0.16666666666666666,0.0,0.5,0.0,0.8,0.8,0.0,0.6666666666666666,1.0,1.0,0.75,0.5,0.3333333333333333
1001,0.0,1.0,0.0,0.8333333333333333,0.0,1.0,1.0,0.0,0.8333333333333333,0.0,0.0,0.0,0.8,0.8,0.0,0.6666666666666666,1.0,1.0,0.75,0.5,0.3333333333333333
1002,1.0,0.75,0.5,0.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5,0.6000000000000001,0.8,0.0,,,0.0,0.75,0.75,0.0
1003,1.0,0.75,0.5,0.16666666666666666,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.8,0.6000000000000001,0.0,,0.5,0.0,0.75,0.75,0.0
1004,1.0,0.75,1.0,0.16666666666666666,0.0,1.0,0.0,1.0,0.0,1.0,0.5,0.0,0.6000000000000001,0.8,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,1.0
1005,1.0,0.75,,0.16666666666666666,0.0,1.0,0.0,1.0,0.0,1.0,0.5,0.5,0.6000000000000001,0.6000000000000001,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.0
1006,1.0,0.75,0.5,0.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5,0.6000000000000001,0.6000000000000001,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,1.0
1007,1.0,0.75,1.0,0.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.8,0.6000000000000001,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.6666666666666666
1008,,0.75,1.0,0.16666666666666666,,1.0,,1.0,0.0,1.0,0.5,0.5,0.8,0.8,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,1.0
1009,1.0,0.75,0.5,0.5,0.0,1.0,0.0,1.0,0.0,1.0,0.5,0.0,0.8,0.8,0.0,0.6666666666666666,,0.0,0.75,0.75,0.0
1010,1.0,0.75,0.5,0.16666666666666666,0.0,1.0,0.0,1.0,0.0,1.0,0.5,0.0,0.8,0.8,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.0
1011,0.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,0.4,0.4,0.0,0.0,0.5,1.0,,0.0,0.6666666666666666
1012,1.0,0.5,0.5,0.5,0.0,1.0,0.0,1.0,0.0,1.0,0.5,0.5,0.8,0.8,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.0
1013,1.0,0.75,0.5,0.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.6000000000000001,0.8,0.0,0.6666666666666666,0.5,0.0,,0.75,0.6666666666666666
1014,0.0,,0.5,0.3333333333333333,0.0,1.0,1.0,0.0,0.16666666666666666,0.0,0.0,0.5,0.8,0.8,,0.6666666666666666,1.0,1.0,0.75,0.25,0.3333333333333333
1015,0.0,1.0,,0.8333333333333333,0.0,1.0,1.0,0.0,0.6666666666666666,0.0,0.5,0.5,0.8,0.8,0.0,0.6666666666666666,1.0,1.0,0.75,0.25,0.3333333333333333
1016,1.0,0.75,1.0,0.5,0.0,1.0,0.0,1.0,0.0,1.0,0.5,0.5,0.8,0.6000000000000001,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.0
1017,0.0,1.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.4,0.4,0.0,0.0,0.5,1.0,0.5,0.0,0.6666666666666666
1018,1.0,0.75,1.0,0.5,0.0,,0.0,1.0,0.0,1.0,0.0,0.0,0.8,0.6000000000000001,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.6666666666666666
1019,1.0,0.75,1.0,0.5,0.0,1.0,0.0,1.0,0.0,1.0,0.5,0.5,0.6000000000000001,0.8,0.0,0.6666666666666666,0.5,,0.75,0.75,0.6666666666666666
1020,1.0,0.75,1.0,0.5,0.0,1.0,0.0,1.0,0.0,,0.5,0.5,0.8,0.6000000000000001,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,1.0
1021,1.0,0.75,1.0,0.16666666666666666,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5,0.6000000000000001,0.8,0.0,0.6666666666666666,0.5,,0.75,0.75,0.6666666666666666
1022,1.0,0.75,0.5,0.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.6000000000000001,0.6000000000000001,0.0,0.6666666666666666,,0.0,0.75,0.75,0.6666666666666666
1023,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.5,0.4,0.4,0.0,0.0,0.5,1.0,0.0,0.0,0.6666666666666666
1024,0.0,0.5,0.5,,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,0.4,0.4,0.0,0.3333333333333333,0.5,1.0,0.25,0.0,0.6666666666666666
1025,,0.0,0.5,0.8333333333333333,0.0,1.0,1.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.8,0.8,,0.6666666666666666,1.0,1.0,0.75,,0.3333333333333333
1026,1.0,,0.5,0.5,0.0,1.0,0.0,,0.0,1.0,0.0,0.0,0.6000000000000001,0.8,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.6666666666666666
1027,0.0,1.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.4,0.4,0.0,0.0,0.5,1.0,0.25,0.0,0.6666666666666666
1028,,0.75,1.0,0.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5,0.6000000000000001,0.8,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.0
1029,0.0,0.0,0.0,0.3333333333333333,0.0,1.0,1.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.8,0.8,0.0,0.6666666666666666,1.0,1.0,0.75,0.5,0.3333333333333333
1030,0.0,0.0,0.5,0.3333333333333333,0.0,1.0,1.0,0.0,0.6666666666666666,0.0,0.0,0.5,0.8,0.8,0.0,0.6666666666666666,1.0,1.0,0.75,0.25,0.3333333333333333
1031,1.0,1.0,0.5,0.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.8,0.6000000000000001,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.0
1032,0.0,1.0,0.5,0.5,0.0,0.0,0.0,0.0,,0.0,0.5,0.5,0.4,0.4,0.0,0.3333333333333333,0.5,1.0,0.0,0.0,0.6666666666666666
1033,0.0,1.0,0.5,0.8333333333333333,0.0,1.0,1.0,0.0,0.6666666666666666,0.0,0.5,0.0,0.8,0.8,0.0,0.6666666666666666,1.0,1.0,0.75,0.25,0.3333333333333333
1034,0.0,1.0,0.5,0.5,0.0,1.0,0.0,0.0,0.8333333333333333,0.0,,1.0,0.2,0.2,0.0,0.6666666666666666,,1.0,0.75,1.0,1.0
1035,0.0,0.75,0.5,0.3333333333333333,0.0,1.0,1.0,0.0,0.16666666666666666,0.0,0.5,0.0,0.8,0.8,0.0,0.6666666666666666,1.0,1.0,0.75,0.5,0.3333333333333333
1036,,1.0,0.5,0.8333333333333333,0.0,1.0,1.0,0.0,0.16666666666666666,0.0,,0.0,0.8,0.8,0.0,0.6666666666666666,1.0,1.0,0.75,0.25,0.3333333333333333
1037,1.0,0.5,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,,,0.0,0.5,0.75,0.0,0.0
1038,0.0,1.0,0.5,,,0.0,0.0,0.0,1.0,0.0,0.5,0.5,0.4,0.4,0.0,0.3333333333333333,0.5,1.0,1.0,0.0,0.6666666666666666
1039,1.0,0.75,0.5,0.16666666666666666,0.0,1.0,0.0,1.0,0.0,1.0,,0.0,,0.6000000000000001,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.6666666666666666
1040,1.0,0.75,1.0,0.16666666666666666,0.0,1.0,0.0,1.0,0.0,1.0,0.5,0.0,0.6000000000000001,0.8,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.6666666666666666
1041,0.0,1.0,0.5,0.8333333333333333,0.0,1.0,1.0,0.0,0.6666666666666666,0.0,0.0,0.5,0.8,0.8,0.0,0.6666666666666666,1.0,1.0,0.75,0.25,0.3333333333333333
1042,0.0,0.75,0.0,0.8333333333333333,0.0,1.0,1.0,,0.16666666666666666,0.0,0.0,0.0,,,,0.6666666666666666,1.0,1.0,0.75,0.5,0.3333333333333333
1043,0.0,0.0,0.0,0.3333333333333333,0.0,1.0,1.0,0.0,0.6666666666666666,0.0,0.0,,,0.8,0.0,,1.0,1.0,0.75,0.5,0.3333333333333333
1044,0.0,0.75,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.4,0.4,0.0,0.3333333333333333,0.5,1.0,0.0,0.75,0.6666666666666666
1045,1.0,0.75,1.0,0.5,0.0,1.0,0.0,1.0,0.0,1.0,0.5,0.5,0.6000000000000001,0.6000000000000001,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,1.0
1046,1.0,0.5,1.0,0.16666666666666666,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.6000000000000001,0.6000000000000001,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,1.0
1047,1.0,0.75,0.5,0.16666666666666666,0.0,1.0,0.0,1.0,0.0,1.0,0.5,0.0,0.6000000000000001,0.6000000000000001,0.0,0.6666666666666666,,0.0,0.75,0.75,0.6666666666666666
1048,0.0,0.75,0.5,0.5,0.0,,,0.0,1.0,0.0,0.5,0.5,0.4,0.4,0.0,0.0,0.5,1.0,0.25,0.75,0.6666666666666666
1049,0.0,0.5,0.5,0.6666666666666666,1.0,1.0,0.0,0.0,0.8333333333333333,0.0,0.5,0.5,0.8,0.8,0.0,0.6666666666666666,1.0,1.0,0.75,0.75,1.0
1050,1.0,0.75,1.0,0.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.8,0.8,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,1.0
1051,0.0,,0.5,0.8333333333333333,0.0,1.0,1.0,0.0,0.16666666666666666,0.0,0.0,,0.8,0.8,,0.6666666666666666,,1.0,0.75,0.5,0.3333333333333333
1052,1.0,0.75,0.5,0.16666666666666666,0.0,1.0,0.0,1.0,0.0,1.0,0.5,0.5,0.8,0.6000000000000001,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,1.0
1053,0.0,0.75,0.5,0.8333333333333333,0.0,1.0,,0.0,0.6666666666666666,0.0,0.0,0.0,0.8,,0.0,0.6666666666666666,1.0,1.0,0.75,0.5,0.3333333333333333
1054,1.0,0.75,1.0,0.5,0.0,1.0,0.0,1.0,0.0,1.0,0.5,0.0,0.6000000000000001,0.6000000000000001,0.0,0.6666666666666666,0.5,,0.75,0.75,0.6666666666666666
1055,1.0,0.75,0.5,0.5,0.0,1.0,0.0,1.0,0.0,1.0,0.5,0.5,0.6000000000000001,0.8,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.6666666666666666
1056,0.0,0.5,0.5,0.5,0.0,0.0,0.0,,1.0,0.0,0.5,0.5,0.4,0.4,0.0,0.3333333333333333,0.5,1.0,0.0,0.0,0.6666666666666666
1057,1.0,0.75,0.5,0.5,,1.0,0.0,1.0,0.0,1.0,,0.0,0.8,0.6000000000000001,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.6666666666666666
1058,1.0,0.75,1.0,0.16666666666666666,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.6000000000000001,0.6000000000000001,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.0
1059,0.0,1.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,0.4,0.4,0.0,0.0,0.5,1.0,1.0,0.75,0.6666666666666666
1060,0.0,1.0,0.0,0.8333333333333333,0.0,1.0,1.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.8,0.8,0.0,0.6666666666666666,1.0,1.0,0.75,0.25,0.3333333333333333
1061,0.0,1.0,0.0,0.3333333333333333,0.0,1.0,1.0,0.0,0.8333333333333333,0.0,0.0,0.5,0.8,0.8,0.0,0.6666666666666666,1.0,1.0,0.75,0.25,0.3333333333333333
1062,,1.0,0.5,0.5,0.0,0.0,0.0,,0.3333333333333333,0.0,,0.5,0.4,0.4,0.0,0.0,0.5,1.0,0.0,0.75,0.6666666666666666
1063,1.0,0.75,0.5,0.5,0.0,1.0,0.0,1.0,0.0,1.0,0.5,0.5,0.6000000000000001,0.6000000000000001,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,1.0
1064,1.0,0.75,1.0,0.16666666666666666,0.0,1.0,0.0,1.0,0.0,1.0,0.0,,0.8,0.8,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,1.0
1065,0.0,1.0,0.5,0.8333333333333333,0.0,1.0,1.0,0.0,0.16666666666666666,0.0,0.5,0.5,0.8,0.8,0.0,0.6666666666666666,1.0,1.0,0.75,0.5,0.3333333333333333
1066,1.0,0.75,1.0,0.16666666666666666,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5,0.6000000000000001,0.6000000000000001,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.0
1067,0.0,1.0,,0.3333333333333333,0.0,1.0,1.0,0.0,0.8333333333333333,0.0,0.5,0.5,0.8,0.8,0.0,0.6666666666666666,1.0,1.0,0.75,,0.3333333333333333
1068,1.0,0.75,0.5,0.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.6000000000000001,,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.6666666666666666
1069,1.0,0.5,1.0,0.5,0.0,1.0,0.0,1.0,0.0,1.0,0.5,0.0,0.8,0.8,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.0
1070,1.0,0.75,0.5,0.16666666666666666,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5,0.8,0.8,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.0
1071,0.0,0.75,0.5,0.5,0.0,1.0,0.0,0.0,0.8333333333333333,0.0,1.0,1.0,0.2,0.2,0.0,0.6666666666666666,1.0,1.0,0.75,1.0,1.0
1072,1.0,0.75,0.5,0.16666666666666666,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5,0.8,0.8,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.6666666666666666
1073,1.0,0.75,0.5,0.5,0.0,1.0,0.0,1.0,,1.0,0.0,0.5,0.8,0.8,0.0,0.6666666666666666,0.5,,,0.75,1.0
1074,0.0,0.0,0.5,0.3333333333333333,0.0,1.0,1.0,0.0,0.16666666666666666,0.0,0.5,0.5,0.8,0.8,0.0,0.6666666666666666,1.0,,0.75,0.5,0.3333333333333333
1075,1.0,0.75,1.0,0.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.6000000000000001,0.8,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.6666666666666666
1076,1.0,0.75,0.5,0.5,0.0,1.0,0.0,1.0,0.0,1.0,,0.5,0.8,0.8,0.0,0.6666666666666666,0.5,0.0,,0.75,1.0
1077,0.0,0.75,0.0,0.3333333333333333,,1.0,1.0,0.0,0.8333333333333333,0.0,0.0,0.5,0.8,0.8,0.0,,1.0,1.0,0.75,0.25,0.3333333333333333
1078,1.0,0.75,1.0,0.5,0.0,1.0,0.0,1.0,0.0,1.0,0.5,0.0,0.6000000000000001,0.6000000000000001,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.6666666666666666
1079,1.0,0.75,0.5,0.16666666666666666,0.0,1.0,0.0,1.0,0.0,1.0,0.5,0.0,0.8,0.6000000000000001,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.6666666666666666
1080,1.0,0.75,1.0,0.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5,0.6000000000000001,0.6000000000000001,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,1.0
1081,1.0,0.75,0.5,,0.0,1.0,0.0,1.0,0.0,1.0,0.5,0.5,0.6000000000000001,0.6000000000000001,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.0
1082,0.0,0.75,0.0,0.8333333333333333,0.0,1.0,1.0,0.0,0.16666666666666666,0.0,0.5,,0.8,0.8,0.0,0.6666666666666666,1.0,1.0,,0.25,0.3333333333333333
1083,1.0,0.75,1.0,0.16666666666666666,0.0,1.0,0.0,1.0,0.0,1.0,,0.5,0.6000000000000001,,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.0
1084,1.0,0.75,1.0,0.16666666666666666,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.6000000000000001,0.8,0.0,0.6666666666666666,0.5,0.0,0.75,0.75,0.0
1085,0.0,0.0,0.0,0.8333333333333333,0.0,1.0,1.0,0.0,0.16666666666666666,0.0,0.0,,0.8,0.8,0.0,0.6666666666666666,1.0,,0.75,0.5,0.3333333333333333
1086,0.0,1.0,0.5,0.3333333333333333,0.0,1.0,1.0,0.0,0.16666666666666666,0.0,0.5,0.5,0.8,0.8,0.0,0.6666666666666666,1.0,,0.75,0.25,0.3333333333333333
