,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
3239,1.0,1.0,0.0,0.3333333333333333,0.0,1.0,0.0,0.0,0.2727272727272727,0.0,0.5,0.3333333333333333,0.0,0.0,0.0,1.0,0.5,0.5,0.0,0.8,0.0
3240,0.0,0.4,1.0,0.3333333333333333,1.0,1.0,0.0,0.0,0.6363636363636364,1.0,1.0,0.6666666666666666,0.8571428571428571,0.875,0.0,1.0,0.5,1.0,0.14285714285714285,1.0,0.0
3241,0.0,0.4,1.0,0.3333333333333333,1.0,1.0,0.0,0.0,0.4545454545454546,1.0,1.0,0.6666666666666666,0.8571428571428571,0.75,0.0,1.0,0.5,1.0,0.14285714285714285,0.8,0.0
3242,1.0,1.0,0.6666666666666666,0.8888888888888888,0.0,1.0,0.0,1.0,0.6363636363636364,0.0,1.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,1.0,0.14285714285714285,0.6000000000000001,0.0
3243,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.18181818181818182,0.0,0.5,0.3333333333333333,0.0,0.5,0.0,1.0,0.5,0.5,0.0,1.0,0.16666666666666666
3244,0.0,0.4,0.0,0.2222222222222222,1.0,1.0,0.0,0.0,0.4545454545454546,1.0,1.0,0.6666666666666666,0.8571428571428571,0.375,0.0,1.0,0.5,1.0,0.14285714285714285,1.0,0.0
3245,1.0,1.0,0.0,0.3333333333333333,0.0,1.0,0.0,0.0,0.18181818181818182,0.0,0.5,0.3333333333333333,0.8571428571428571,0.75,0.0,1.0,0.5,0.5,0.0,1.0,0.0
3246,1.0,1.0,0.0,0.3333333333333333,0.0,1.0,0.0,0.0,0.18181818181818182,0.0,0.5,0.3333333333333333,0.5714285714285714,0.5,0.0,1.0,0.5,0.5,0.0,1.0,0.0
3247,0.0,1.0,1.0,0.4444444444444444,1.0,1.0,0.0,0.0,0.8181818181818182,1.0,1.0,0.6666666666666666,1.0,0.375,0.0,1.0,0.5,1.0,0.2857142857142857,0.8,0.0
3248,1.0,1.0,0.0,0.3333333333333333,0.0,1.0,0.0,0.0,0.18181818181818182,0.0,0.5,0.3333333333333333,0.0,0.5,0.0,1.0,0.5,0.5,0.0,1.0,0.16666666666666666
3249,0.0,0.4,1.0,0.4444444444444444,1.0,1.0,0.0,0.0,0.8181818181818182,1.0,1.0,0.6666666666666666,0.8571428571428571,0.375,0.0,1.0,0.5,1.0,0.2857142857142857,1.0,0.0
3250,0.0,0.4,0.0,0.3333333333333333,1.0,1.0,0.0,0.0,0.8181818181818182,1.0,1.0,0.6666666666666666,1.0,0.75,0.0,1.0,0.5,1.0,0.14285714285714285,1.0,0.0
3251,0.0,0.4,1.0,0.3333333333333333,1.0,1.0,0.0,0.0,0.6363636363636364,1.0,1.0,0.6666666666666666,0.42857142857142855,0.75,0.0,1.0,0.5,1.0,0.2857142857142857,0.8,0.0
3252,0.0,0.4,1.0,0.3333333333333333,1.0,1.0,0.0,0.0,0.8181818181818182,1.0,1.0,0.6666666666666666,0.8571428571428571,0.75,0.0,1.0,0.5,1.0,0.14285714285714285,1.0,0.0
3253,1.0,1.0,0.6666666666666666,0.3333333333333333,0.0,1.0,1.0,1.0,0.4545454545454546,0.0,1.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,1.0,0.2857142857142857,0.6000000000000001,0.0
3254,0.0,0.4,0.0,0.3333333333333333,1.0,1.0,0.0,0.0,0.9090909090909092,1.0,1.0,0.6666666666666666,0.8571428571428571,0.375,0.0,1.0,0.5,1.0,0.14285714285714285,0.8,0.0
3255,0.0,0.4,1.0,0.2222222222222222,1.0,1.0,0.0,0.0,0.4545454545454546,1.0,1.0,0.6666666666666666,0.8571428571428571,0.375,0.0,1.0,0.5,1.0,0.2857142857142857,0.8,0.0
3256,0.0,0.4,1.0,0.4444444444444444,1.0,1.0,0.0,0.0,0.4545454545454546,1.0,1.0,0.6666666666666666,0.42857142857142855,0.875,0.0,1.0,0.5,1.0,0.2857142857142857,0.8,0.0
3257,0.0,0.4,1.0,0.3333333333333333,1.0,1.0,0.0,0.0,0.8181818181818182,1.0,1.0,0.6666666666666666,0.42857142857142855,0.75,0.0,1.0,0.5,1.0,0.14285714285714285,0.8,0.0
3258,1.0,1.0,0.0,0.5555555555555556,0.0,1.0,0.0,1.0,0.18181818181818182,0.0,1.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,1.0,0.2857142857142857,0.8,0.0
3259,1.0,1.0,0.0,0.3333333333333333,0.0,1.0,0.0,0.0,0.6363636363636364,0.0,0.5,0.3333333333333333,0.5714285714285714,0.75,0.0,1.0,0.5,0.5,0.0,1.0,0.16666666666666666
3260,0.0,0.4,1.0,0.3333333333333333,1.0,1.0,0.0,0.0,0.6363636363636364,1.0,1.0,0.6666666666666666,0.42857142857142855,0.75,0.0,1.0,0.5,1.0,0.14285714285714285,1.0,0.0
3261,0.0,0.4,0.0,0.3333333333333333,1.0,1.0,0.0,0.0,0.8181818181818182,1.0,1.0,0.6666666666666666,1.0,0.375,0.0,1.0,0.5,1.0,0.14285714285714285,1.0,0.0
3262,1.0,1.0,0.6666666666666666,0.5555555555555556,0.0,1.0,1.0,1.0,0.6363636363636364,0.0,1.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,1.0,0.2857142857142857,0.8,0.0
3263,0.0,1.0,1.0,0.3333333333333333,1.0,1.0,0.0,0.0,0.8181818181818182,1.0,1.0,0.6666666666666666,1.0,0.75,0.0,1.0,0.5,1.0,0.2857142857142857,1.0,0.0
3264,1.0,1.0,0.0,0.3333333333333333,0.0,1.0,0.0,0.0,0.2727272727272727,0.0,0.5,0.3333333333333333,0.8571428571428571,0.5,0.0,1.0,0.5,0.5,0.0,1.0,0.6666666666666666
3265,1.0,1.0,0.0,0.3333333333333333,0.0,1.0,0.0,0.0,0.2727272727272727,0.0,0.5,0.3333333333333333,0.0,0.5,0.0,1.0,0.5,0.5,0.0,1.0,0.6666666666666666
3266,0.0,0.4,1.0,0.4444444444444444,1.0,1.0,0.0,0.0,0.9090909090909092,1.0,1.0,0.6666666666666666,0.8571428571428571,0.75,0.0,1.0,0.5,1.0,0.2857142857142857,1.0,0.0
3267,0.0,0.4,1.0,0.4444444444444444,1.0,1.0,0.0,0.0,0.6363636363636364,1.0,1.0,0.6666666666666666,0.8571428571428571,0.875,0.0,1.0,0.5,1.0,0.2857142857142857,0.8,0.0
3268,1.0,1.0,0.6666666666666666,0.3333333333333333,0.0,1.0,0.0,1.0,0.8181818181818182,0.0,1.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,1.0,0.2857142857142857,0.8,0.0
3269,1.0,0.4,0.0,0.3333333333333333,0.0,1.0,0.0,0.0,0.18181818181818182,0.0,0.5,0.3333333333333333,0.5714285714285714,0.5,0.0,1.0,0.5,0.5,0.0,0.8,0.0
3270,1.0,1.0,0.0,0.5555555555555556,0.0,1.0,1.0,1.0,0.6363636363636364,0.0,1.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,1.0,0.2857142857142857,0.6000000000000001,0.0
3271,0.0,0.4,1.0,0.2222222222222222,1.0,1.0,0.0,0.0,0.9090909090909092,1.0,1.0,0.6666666666666666,0.42857142857142855,0.875,0.0,1.0,0.5,1.0,0.14285714285714285,0.8,0.0
3272,0.0,0.4,1.0,0.3333333333333333,1.0,1.0,0.0,0.0,0.9090909090909092,1.0,1.0,0.6666666666666666,1.0,0.75,0.0,1.0,0.5,1.0,0.14285714285714285,0.8,0.0
3273,0.0,0.4,0.0,0.2222222222222222,1.0,1.0,0.0,0.0,0.4545454545454546,1.0,1.0,0.6666666666666666,0.42857142857142855,0.75,0.0,1.0,0.5,1.0,0.2857142857142857,1.0,0.0
3274,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.6363636363636364,0.0,0.5,0.3333333333333333,0.8571428571428571,0.0,0.0,1.0,0.5,0.5,0.0,1.0,0.16666666666666666
3275,0.0,0.4,0.0,0.3333333333333333,1.0,1.0,0.0,0.0,0.9090909090909092,1.0,1.0,0.6666666666666666,0.42857142857142855,0.875,0.0,1.0,0.5,1.0,0.14285714285714285,1.0,0.0
3276,1.0,1.0,0.0,0.8888888888888888,0.0,1.0,1.0,1.0,0.6363636363636364,0.0,1.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,1.0,0.14285714285714285,0.8,0.0
3277,1.0,1.0,0.0,0.3333333333333333,0.0,1.0,0.0,0.0,0.18181818181818182,0.0,0.5,0.3333333333333333,0.5714285714285714,0.5,0.0,1.0,0.5,0.5,0.0,0.8,0.0
3278,0.0,0.4,0.0,0.2222222222222222,1.0,1.0,0.0,0.0,0.6363636363636364,1.0,1.0,0.6666666666666666,0.8571428571428571,0.375,0.0,1.0,0.5,1.0,0.2857142857142857,1.0,0.0
3279,0.0,0.4,1.0,0.3333333333333333,1.0,1.0,0.0,0.0,0.9090909090909092,1.0,1.0,0.6666666666666666,0.42857142857142855,0.75,0.0,1.0,0.5,1.0,0.2857142857142857,1.0,0.0
3280,1.0,1.0,0.0,0.3333333333333333,0.0,1.0,0.0,0.0,0.6363636363636364,0.0,0.5,0.3333333333333333,0.0,0.5,0.0,1.0,0.5,0.5,0.0,0.8,0.6666666666666666
3281,1.0,1.0,0.0,0.3333333333333333,0.0,1.0,0.0,0.0,0.2727272727272727,0.0,0.5,0.3333333333333333,0.5714285714285714,0.75,0.0,1.0,0.5,0.5,0.0,0.8,0.6666666666666666
3282,1.0,1.0,0.6666666666666666,0.5555555555555556,0.0,1.0,1.0,1.0,0.6363636363636364,0.0,1.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,1.0,0.14285714285714285,0.8,0.0
3283,0.0,1.0,1.0,0.3333333333333333,1.0,1.0,0.0,0.0,0.8181818181818182,1.0,1.0,0.6666666666666666,1.0,0.375,0.0,1.0,0.5,1.0,0.14285714285714285,0.8,0.0
3284,1.0,1.0,0.0,0.3333333333333333,0.0,1.0,0.0,0.0,0.6363636363636364,0.0,0.5,0.3333333333333333,0.0,0.75,0.0,1.0,0.5,0.5,0.0,0.8,0.0
3285,0.0,0.4,1.0,0.4444444444444444,1.0,1.0,0.0,0.0,0.9090909090909092,1.0,1.0,0.6666666666666666,0.8571428571428571,0.375,0.0,1.0,0.5,1.0,0.2857142857142857,1.0,0.0
3286,0.0,1.0,1.0,0.4444444444444444,1.0,1.0,0.0,0.0,0.8181818181818182,1.0,1.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,1.0,0.2857142857142857,0.8,0.0
3287,0.0,0.4,1.0,0.2222222222222222,1.0,1.0,0.0,0.0,0.6363636363636364,1.0,1.0,0.6666666666666666,0.42857142857142855,0.375,0.0,1.0,0.5,1.0,0.2857142857142857,1.0,0.0
3288,0.0,0.4,1.0,0.3333333333333333,1.0,1.0,0.0,0.0,0.6363636363636364,1.0,1.0,0.6666666666666666,1.0,0.375,0.0,1.0,0.5,1.0,0.2857142857142857,1.0,0.0
3289,0.0,0.4,0.0,0.2222222222222222,1.0,1.0,0.0,0.0,0.6363636363636364,1.0,1.0,0.6666666666666666,1.0,0.375,0.0,1.0,0.5,1.0,0.14285714285714285,1.0,0.0
3290,0.0,0.4,1.0,0.3333333333333333,1.0,1.0,0.0,0.0,0.6363636363636364,1.0,1.0,0.6666666666666666,0.42857142857142855,0.875,0.0,1.0,0.5,1.0,0.14285714285714285,1.0,0.0
3291,0.0,0.4,0.0,0.3333333333333333,1.0,1.0,0.0,0.0,0.9090909090909092,1.0,1.0,0.6666666666666666,1.0,0.375,0.0,1.0,0.5,1.0,0.2857142857142857,1.0,0.0
3292,1.0,1.0,0.0,0.5555555555555556,0.0,1.0,1.0,1.0,0.4545454545454546,0.0,1.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,1.0,0.14285714285714285,0.6000000000000001,0.0
3293,0.0,0.4,0.0,0.2222222222222222,1.0,1.0,0.0,0.0,0.4545454545454546,1.0,1.0,0.6666666666666666,0.42857142857142855,0.375,0.0,1.0,0.5,1.0,0.2857142857142857,0.8,0.0
3294,0.0,0.4,0.0,0.2222222222222222,1.0,1.0,0.0,0.0,0.8181818181818182,1.0,1.0,0.6666666666666666,0.42857142857142855,0.875,0.0,1.0,0.5,1.0,0.14285714285714285,0.8,0.0
3295,1.0,1.0,0.6666666666666666,0.8888888888888888,0.0,1.0,1.0,1.0,0.4545454545454546,0.0,1.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,1.0,0.2857142857142857,0.6000000000000001,0.0
3296,0.0,0.4,0.0,0.3333333333333333,1.0,1.0,0.0,0.0,0.9090909090909092,1.0,1.0,0.6666666666666666,0.42857142857142855,0.75,0.0,1.0,0.5,1.0,0.14285714285714285,1.0,0.0
3297,0.0,0.4,1.0,0.4444444444444444,1.0,1.0,0.0,0.0,0.4545454545454546,1.0,1.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,1.0,0.14285714285714285,0.8,0.0
3298,1.0,1.0,0.0,0.3333333333333333,0.0,1.0,0.0,0.0,0.2727272727272727,0.0,0.5,0.3333333333333333,0.8571428571428571,0.75,0.0,1.0,0.5,0.5,0.0,0.8,0.16666666666666666
3299,0.0,0.4,0.0,0.2222222222222222,1.0,1.0,0.0,0.0,0.4545454545454546,1.0,1.0,0.6666666666666666,1.0,0.75,0.0,1.0,0.5,1.0,0.2857142857142857,0.8,0.0
3300,1.0,1.0,0.0,0.3333333333333333,0.0,1.0,0.0,0.0,0.2727272727272727,0.0,0.5,0.3333333333333333,0.8571428571428571,0.75,0.0,1.0,0.5,0.5,0.0,1.0,0.16666666666666666
3301,0.0,0.4,0.0,0.2222222222222222,1.0,1.0,0.0,0.0,0.9090909090909092,1.0,1.0,0.6666666666666666,0.8571428571428571,0.875,0.0,1.0,0.5,1.0,0.2857142857142857,1.0,0.0
3302,0.0,0.4,1.0,0.3333333333333333,1.0,1.0,0.0,0.0,0.8181818181818182,1.0,1.0,0.6666666666666666,0.8571428571428571,0.375,0.0,1.0,0.5,1.0,0.2857142857142857,1.0,0.0
3303,0.0,0.4,0.0,0.3333333333333333,1.0,1.0,0.0,0.0,0.9090909090909092,1.0,1.0,0.6666666666666666,0.8571428571428571,0.375,0.0,1.0,0.5,1.0,0.2857142857142857,0.8,0.0
3304,1.0,1.0,0.0,0.3333333333333333,0.0,1.0,0.0,0.0,0.18181818181818182,0.0,0.5,0.3333333333333333,0.0,0.5,0.0,1.0,0.5,0.5,0.0,0.8,0.16666666666666666
3305,0.0,0.4,1.0,0.2222222222222222,1.0,1.0,0.0,0.0,0.4545454545454546,1.0,1.0,0.6666666666666666,0.42857142857142855,0.75,0.0,1.0,0.5,1.0,0.2857142857142857,0.8,0.0
3306,1.0,1.0,0.0,0.8888888888888888,0.0,1.0,0.0,1.0,0.6363636363636364,0.0,1.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,1.0,0.14285714285714285,0.6000000000000001,0.0
3307,0.0,0.4,1.0,0.4444444444444444,1.0,1.0,0.0,0.0,0.4545454545454546,1.0,1.0,0.6666666666666666,1.0,0.75,0.0,1.0,0.5,1.0,0.2857142857142857,1.0,0.0
3308,0.0,1.0,1.0,0.3333333333333333,1.0,1.0,0.0,0.0,0.6363636363636364,1.0,1.0,0.6666666666666666,0.8571428571428571,0.75,0.0,1.0,0.5,1.0,0.14285714285714285,1.0,0.0
3309,0.0,0.4,1.0,0.4444444444444444,1.0,1.0,0.0,0.0,0.8181818181818182,1.0,1.0,0.6666666666666666,0.8571428571428571,0.75,0.0,1.0,0.5,1.0,0.2857142857142857,1.0,0.0
3310,0.0,0.4,1.0,0.2222222222222222,1.0,1.0,0.0,0.0,0.4545454545454546,1.0,1.0,0.6666666666666666,0.8571428571428571,0.875,0.0,1.0,0.5,1.0,0.2857142857142857,0.8,0.0
3311,0.0,0.4,1.0,0.3333333333333333,1.0,1.0,0.0,0.0,0.6363636363636364,1.0,1.0,0.6666666666666666,0.8571428571428571,0.375,0.0,1.0,0.5,1.0,0.2857142857142857,1.0,0.0
3312,0.0,0.4,1.0,0.2222222222222222,1.0,1.0,0.0,0.0,0.8181818181818182,1.0,1.0,0.6666666666666666,1.0,0.375,0.0,1.0,0.5,1.0,0.2857142857142857,0.8,0.0
3313,1.0,1.0,0.0,0.3333333333333333,0.0,1.0,0.0,0.0,0.2727272727272727,0.0,0.5,0.3333333333333333,0.8571428571428571,0.75,0.0,1.0,0.5,0.5,0.0,1.0,0.0
3314,0.0,0.4,1.0,0.3333333333333333,1.0,1.0,0.0,0.0,0.8181818181818182,1.0,1.0,0.6666666666666666,1.0,0.75,0.0,1.0,0.5,1.0,0.14285714285714285,1.0,0.0
3315,0.0,0.4,1.0,0.3333333333333333,1.0,1.0,0.0,0.0,0.9090909090909092,1.0,1.0,0.6666666666666666,1.0,0.375,0.0,1.0,0.5,1.0,0.2857142857142857,0.8,0.0
3316,0.0,0.4,0.0,0.3333333333333333,1.0,1.0,0.0,0.0,0.9090909090909092,1.0,1.0,0.6666666666666666,0.8571428571428571,0.75,0.0,1.0,0.5,1.0,0.2857142857142857,1.0,0.0
3317,0.0,0.4,1.0,0.3333333333333333,1.0,1.0,0.0,0.0,0.6363636363636364,1.0,1.0,0.6666666666666666,0.8571428571428571,0.375,0.0,1.0,0.5,1.0,0.2857142857142857,0.8,0.0
3318,0.0,0.4,0.0,0.2222222222222222,1.0,1.0,0.0,0.0,0.6363636363636364,1.0,1.0,0.6666666666666666,0.8571428571428571,0.375,0.0,1.0,0.5,1.0,0.14285714285714285,1.0,0.0
3319,0.0,0.4,0.0,0.2222222222222222,1.0,1.0,0.0,0.0,0.4545454545454546,1.0,1.0,0.6666666666666666,1.0,0.375,0.0,1.0,0.5,1.0,0.14285714285714285,1.0,0.0
3320,0.0,0.4,1.0,0.4444444444444444,1.0,1.0,0.0,0.0,0.6363636363636364,1.0,1.0,0.6666666666666666,0.42857142857142855,0.875,0.0,1.0,0.5,1.0,0.2857142857142857,0.8,0.0
3321,0.0,0.4,0.0,0.4444444444444444,1.0,1.0,0.0,0.0,0.9090909090909092,1.0,1.0,0.6666666666666666,1.0,0.75,0.0,1.0,0.5,1.0,0.14285714285714285,0.8,0.0
3322,1.0,1.0,0.0,0.5555555555555556,0.0,1.0,0.0,1.0,0.8181818181818182,0.0,1.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,1.0,0.2857142857142857,0.6000000000000001,0.0
3323,1.0,1.0,0.0,0.3333333333333333,0.0,1.0,0.0,0.0,0.6363636363636364,0.0,0.5,0.3333333333333333,0.5714285714285714,0.5,0.0,1.0,0.5,0.5,0.0,0.8,0.0
3324,0.0,0.4,1.0,0.3333333333333333,1.0,1.0,0.0,0.0,0.4545454545454546,1.0,1.0,0.6666666666666666,0.42857142857142855,0.875,0.0,1.0,0.5,1.0,0.2857142857142857,0.8,0.0
3325,0.0,0.4,1.0,0.2222222222222222,1.0,1.0,0.0,0.0,0.8181818181818182,1.0,1.0,0.6666666666666666,0.42857142857142855,0.375,0.0,1.0,0.5,1.0,0.2857142857142857,0.8,0.0
3326,1.0,1.0,0.6666666666666666,0.8888888888888888,0.0,1.0,0.0,1.0,0.18181818181818182,0.0,1.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,1.0,0.14285714285714285,0.6000000000000001,0.0
3327,1.0,1.0,0.0,0.5555555555555556,0.0,1.0,1.0,1.0,0.18181818181818182,0.0,1.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,1.0,0.2857142857142857,0.8,0.0
3328,1.0,1.0,0.0,0.3333333333333333,0.0,1.0,0.0,0.0,0.18181818181818182,0.0,0.5,0.3333333333333333,0.0,0.0,0.0,1.0,0.5,0.5,0.0,1.0,0.6666666666666666
3329,0.0,1.0,0.0,0.3333333333333333,1.0,1.0,0.0,0.0,0.6363636363636364,1.0,1.0,0.6666666666666666,1.0,0.75,0.0,1.0,0.5,1.0,0.14285714285714285,0.8,0.0
3330,0.0,0.4,1.0,0.2222222222222222,1.0,1.0,0.0,0.0,0.8181818181818182,1.0,1.0,0.6666666666666666,1.0,0.75,0.0,1.0,0.5,1.0,0.14285714285714285,0.8,0.0
3331,1.0,1.0,0.6666666666666666,0.5555555555555556,0.0,1.0,1.0,1.0,0.6363636363636364,0.0,1.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,1.0,0.14285714285714285,0.6000000000000001,0.0
3332,0.0,0.4,1.0,0.3333333333333333,1.0,1.0,0.0,0.0,0.4545454545454546,1.0,1.0,0.6666666666666666,0.42857142857142855,0.75,0.0,1.0,0.5,1.0,0.2857142857142857,1.0,0.0
3333,0.0,0.4,1.0,0.4444444444444444,1.0,1.0,0.0,0.0,0.4545454545454546,1.0,1.0,0.6666666666666666,0.8571428571428571,0.75,0.0,1.0,0.5,1.0,0.14285714285714285,1.0,0.0
3334,1.0,1.0,0.0,0.3333333333333333,0.0,1.0,0.0,0.0,0.18181818181818182,0.0,0.5,0.3333333333333333,0.0,0.75,0.0,1.0,0.5,0.5,0.0,0.8,0.16666666666666666
3335,0.0,0.4,1.0,0.4444444444444444,1.0,1.0,0.0,0.0,0.9090909090909092,1.0,1.0,0.6666666666666666,0.42857142857142855,0.75,0.0,1.0,0.5,1.0,0.14285714285714285,0.8,0.0
3336,0.0,1.0,0.0,0.2222222222222222,1.0,1.0,0.0,0.0,0.6363636363636364,1.0,1.0,0.6666666666666666,0.42857142857142855,0.375,0.0,1.0,0.5,1.0,0.14285714285714285,1.0,0.0
3337,1.0,1.0,0.0,0.8888888888888888,0.0,1.0,1.0,1.0,0.18181818181818182,0.0,1.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,1.0,0.14285714285714285,0.8,0.0
3338,0.0,0.4,1.0,0.4444444444444444,1.0,1.0,0.0,0.0,0.4545454545454546,1.0,1.0,0.6666666666666666,0.8571428571428571,0.375,0.0,1.0,0.5,1.0,0.2857142857142857,1.0,0.0
3339,1.0,1.0,0.0,0.3333333333333333,0.0,1.0,0.0,0.0,0.18181818181818182,0.0,0.5,0.3333333333333333,0.8571428571428571,0.5,0.0,1.0,0.5,0.5,0.0,0.8,0.0
3340,0.0,0.4,1.0,0.2222222222222222,1.0,1.0,0.0,0.0,0.4545454545454546,1.0,1.0,0.6666666666666666,1.0,0.375,0.0,1.0,0.5,1.0,0.14285714285714285,1.0,0.0
3341,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.6363636363636364,0.0,0.5,0.3333333333333333,0.5714285714285714,0.5,0.0,1.0,0.5,0.5,0.0,1.0,0.6666666666666666
3342,0.0,0.4,0.0,0.3333333333333333,1.0,1.0,0.0,0.0,0.8181818181818182,1.0,1.0,0.6666666666666666,0.42857142857142855,0.375,0.0,1.0,0.5,1.0,0.14285714285714285,0.8,0.0
3343,0.0,1.0,0.0,0.2222222222222222,1.0,1.0,0.0,0.0,0.4545454545454546,1.0,1.0,0.6666666666666666,0.42857142857142855,0.75,0.0,1.0,0.5,1.0,0.14285714285714285,1.0,0.0
3344,0.0,0.4,1.0,0.2222222222222222,1.0,1.0,0.0,0.0,0.4545454545454546,1.0,1.0,0.6666666666666666,0.8571428571428571,0.75,0.0,1.0,0.5,1.0,0.2857142857142857,0.8,0.0
3345,0.0,0.4,1.0,0.3333333333333333,1.0,1.0,0.0,0.0,0.8181818181818182,1.0,1.0,0.6666666666666666,1.0,0.375,0.0,1.0,0.5,1.0,0.14285714285714285,0.8,0.0
3346,1.0,1.0,0.0,0.3333333333333333,0.0,1.0,1.0,1.0,0.8181818181818182,0.0,1.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,1.0,0.14285714285714285,0.8,0.0
3347,0.0,0.4,1.0,0.3333333333333333,1.0,1.0,0.0,0.0,0.9090909090909092,1.0,1.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,1.0,0.2857142857142857,1.0,0.0
3348,0.0,0.4,0.0,0.2222222222222222,1.0,1.0,0.0,0.0,0.4545454545454546,1.0,1.0,0.6666666666666666,0.8571428571428571,0.875,0.0,1.0,0.5,1.0,0.14285714285714285,0.8,0.0
3349,1.0,1.0,0.0,0.3333333333333333,0.0,1.0,0.0,0.0,0.2727272727272727,0.0,0.5,0.3333333333333333,0.5714285714285714,0.0,0.0,1.0,0.5,0.5,0.0,1.0,0.6666666666666666
3350,0.0,0.4,1.0,0.4444444444444444,1.0,1.0,0.0,0.0,0.9090909090909092,1.0,1.0,0.6666666666666666,0.42857142857142855,0.75,0.0,1.0,0.5,1.0,0.2857142857142857,0.8,0.0
3351,1.0,1.0,0.6666666666666666,0.3333333333333333,0.0,1.0,1.0,1.0,0.18181818181818182,0.0,1.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,1.0,0.2857142857142857,0.6000000000000001,0.0
3352,1.0,1.0,0.0,0.3333333333333333,0.0,1.0,0.0,0.0,0.2727272727272727,0.0,0.5,0.3333333333333333,0.8571428571428571,0.5,0.0,1.0,0.5,0.5,0.0,0.8,0.16666666666666666
3353,0.0,0.4,0.0,0.2222222222222222,1.0,1.0,0.0,0.0,0.8181818181818182,1.0,1.0,0.6666666666666666,1.0,0.375,0.0,1.0,0.5,1.0,0.14285714285714285,0.8,0.0
3354,0.0,0.4,1.0,0.4444444444444444,1.0,1.0,0.0,0.0,0.8181818181818182,1.0,1.0,0.6666666666666666,0.8571428571428571,0.875,0.0,1.0,0.5,1.0,0.2857142857142857,0.8,0.0
3355,0.0,0.4,1.0,0.3333333333333333,1.0,1.0,0.0,0.0,0.4545454545454546,1.0,1.0,0.6666666666666666,1.0,0.75,0.0,1.0,0.5,1.0,0.14285714285714285,0.8,0.0
3356,0.0,0.4,0.0,0.3333333333333333,1.0,1.0,0.0,0.0,0.8181818181818182,1.0,1.0,0.6666666666666666,1.0,0.75,0.0,1.0,0.5,1.0,0.2857142857142857,1.0,0.0
3357,1.0,1.0,0.0,0.8888888888888888,0.0,1.0,0.0,1.0,0.6363636363636364,0.0,1.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,1.0,0.14285714285714285,0.8,0.0
3358,1.0,1.0,0.0,0.3333333333333333,0.0,1.0,0.0,0.0,0.6363636363636364,0.0,0.5,0.3333333333333333,0.8571428571428571,0.75,0.0,1.0,0.5,0.5,0.0,0.8,0.16666666666666666
3359,1.0,1.0,0.0,0.3333333333333333,0.0,1.0,1.0,1.0,0.8181818181818182,0.0,1.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,1.0,0.2857142857142857,0.8,0.0
3360,0.0,0.4,0.0,0.2222222222222222,1.0,1.0,0.0,0.0,0.4545454545454546,1.0,1.0,0.6666666666666666,1.0,0.875,0.0,1.0,0.5,1.0,0.2857142857142857,0.8,0.0
3361,0.0,0.4,1.0,0.2222222222222222,1.0,1.0,0.0,0.0,0.9090909090909092,1.0,1.0,0.6666666666666666,0.8571428571428571,0.75,0.0,1.0,0.5,1.0,0.2857142857142857,0.8,0.0
3362,1.0,0.4,1.0,0.3333333333333333,0.0,1.0,0.0,0.0,0.2727272727272727,0.0,0.5,0.3333333333333333,0.0,0.5,0.0,1.0,0.5,0.5,0.0,1.0,0.0
3363,1.0,1.0,0.0,0.3333333333333333,0.0,1.0,0.0,0.0,0.2727272727272727,0.0,0.5,0.3333333333333333,0.5714285714285714,0.5,0.0,1.0,0.5,0.5,0.0,1.0,0.16666666666666666
3364,0.0,0.4,1.0,0.2222222222222222,1.0,1.0,0.0,0.0,0.6363636363636364,1.0,1.0,0.6666666666666666,0.42857142857142855,0.75,0.0,1.0,0.5,1.0,0.2857142857142857,1.0,0.0
